framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1227006488,5481470,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1286647336,5568714,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1270656552,5494435,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,33208358648,69190178,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,34606438456,69025692,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,34316756984,69207399,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,34325014520,68808688,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,34645104696,68790024,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,35449334008,68884487,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,34592872504,69035397,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,34606241848,68753931,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,34587233320,68961349,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,34337728504,68856401,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,4696588648,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,4447014200,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,4903170472,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,4508690760,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,4369547560,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,4446752056,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,4730804616,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,4588716392,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,4443344184,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,4256229640,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35446188280,69473731,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,34606962744,69632959,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,34624374840,69652335,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,36519919080,69673422,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,34603030584,69380697,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,34338953208,69537345,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,34575764520,69363646,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35173546168,69369030,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35671780648,70096977,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,34321016824,69625494,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,34610829368,10075,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,34583104552,10155,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35672042792,10207,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,34594379832,10159,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,34610894904,10110,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,34583301160,10058,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,34624702520,10094,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35703896376,10227,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35164764344,10054,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,34624636984,10102,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2582112104,10858376,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2449333080,10980478,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2406662968,11011753,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2555114360,10860189,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2359349064,10825949,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2298846984,10994586,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2507073384,10888481,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2500189016,10905795,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2549993288,10958075,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2267199272,10843042,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,69772678120,136241448,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,67526525416,136359456,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,68076266088,136410674,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,69804204024,136326525,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,69187416936,136712604,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,67490084312,136381073,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,69175554920,134451917,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,69206094696,134681316,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,69208781672,136235594,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,69730800616,136302775,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,8972639592,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,9132684680,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,8415155400,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,9458941416,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,8764150040,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,8408146136,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,8917523816,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,9465760248,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,9336638888,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,9465235960,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70807603416,137906075,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,69828845560,137664028,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,69755376616,137475189,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70786435288,139455770,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70818810072,138021109,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70786894040,137875992,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70758317256,137731506,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,69697963992,137371877,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70799411416,137821592,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70791350488,137659751,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70773852376,10523,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70764677336,10411,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70808389848,10476,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70803671256,10468,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,69711071192,10134,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70808651992,10519,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70798624984,10563,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70819924184,10580,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70877140200,10481,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70791022808,10413,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,5261779960,22296695,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,5014041528,22251747,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,5125196760,21890986,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4870252456,21795933,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4937486216,21837849,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4595071320,21769278,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4629133160,21848070,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4922877864,21737676,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4922553272,21828044,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,5168456696,22248268,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,138611005448,270130208,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,136033353128,270883866,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,138608908296,270546015,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,138650523656,270243504,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,134834184344,270893472,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,138636957704,270356411,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,138567965176,270602483,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,138413601752,270825016,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,138180871064,270670943,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,138254756280,270360472,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,17775094664,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,18488945672,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,17729082216,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,17741665128,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,18213089208,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,17906374552,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,18980365480,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,17629467496,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,19431340312,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,18909449352,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,1,139462027464,275321412,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9173587624,43302656,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,10869802040,44330021,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,10164525912,44693774,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,10274242440,44457330,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9775548136,44096720,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,10211967800,44456572,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9778572056,44464631,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9909322552,44841374,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9317173912,43968216,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9383177928,43543777,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,35286378056,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,37133483064,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,33246669928,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,35091211848,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,35489027720,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,35535629992,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,35305520744,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,35151751672,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,35434891896,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,34473569704,1048,0,1,
